--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83648;26/01/2016;0000;25.6;24.6;90;1009.6;36;2;10;
83648;26/01/2016;1200;27.4;25.8;86;1008.3;36;1;7;
83648;27/01/2016;0000;27.4;24.4;76;1007.6;36;3;4;
83648;27/01/2016;1200;27.8;24.8;77;1008.9;36;3;7;
83648;28/01/2016;0000;27.2;24.4;79;1010.2;36;2;7;
83648;28/01/2016;1200;28.2;24.8;74;1011.9;36;3;6;
83648;29/01/2016;0000;26.4;24.6;85;1013.6;36;2;7;
83648;29/01/2016;1200;29.2;24.4;66;1014.5;36;3;6;
83648;30/01/2016;0000;26.6;24.8;86;1014;36;2;7;
83648;30/01/2016;1200;28.6;23.8;66;1014.5;36;1;7;
83648;31/01/2016;0000;26.6;24.8;86;1014.4;36;1;4;
83648;31/01/2016;1200;28.3;24.4;71;1015.1;36;1;4;
83648;31/01/2016;1800;30.8;25.9;67;1012.4;36;2;2;
83648;01/02/2016;0000;26.8;24.4;80;1013.4;36;1;3;
83648;01/02/2016;1200;28.8;24.6;68;1014.4;36;1;3;
83648;01/02/2016;1800;31.2;26.2;65;1011.3;36;3;2;
83648;02/02/2016;0000;27.4;24.8;78;1012.2;36;1;3;
83648;02/02/2016;1200;29.8;24.6;63;1011.9;23;1;0;
83648;02/02/2016;1800;31.4;26.6;67;1008.5;36;3;0;
83648;03/02/2016;0000;27.6;24.9;79;1010.7;36;1;3;
83648;03/02/2016;1200;29.8;24.2;61;1011.1;36;1;0;
83648;03/02/2016;1800;31.6;26.4;66;1010.5;36;3;2;
83648;04/02/2016;0000;27.6;25.4;82;1010.7;36;1;3;
83648;04/02/2016;1200;29.3;24.6;67;1011.7;36;1;2;
83648;04/02/2016;1800;32.1;26.6;63;1009.8;36;4;1;
83648;05/02/2016;0000;27.8;24.9;78;1011.4;36;1;3;
83648;05/02/2016;1200;29.2;24.8;69;1013.8;36;1;2;
83648;05/02/2016;1800;31.2;25.8;63;1011.5;36;3;2;
83648;06/02/2016;0000;27.2;24.4;79;1013;36;2;0;
83648;06/02/2016;1200;29.8;24.7;64;1013.6;27;1;3;
83648;06/02/2016;1800;31.9;26.6;64;1011.4;36;3;3;
83648;07/02/2016;0000;27.9;24.9;78;1013.2;36;1;2;
83648;07/02/2016;1200;28.8;24.6;68;1013.5;36;2;4;
83648;07/02/2016;1800;32.4;25.2;55;1010.7;36;2;4;
83648;08/02/2016;0000;26.8;23.8;75;1012.4;36;1;0;
83648;08/02/2016;1200;27.9;23.7;69;1014.4;27;2;4;
83648;08/02/2016;1800;31.9;25.3;56;1012.3;36;5;0;
83648;09/02/2016;0000;27.4;24.4;75;1014.1;36;2;2;
83648;09/02/2016;1200;29.4;23.8;59;1015.1;36;5;0;
83648;09/02/2016;1800;32.8;25.8;54;1011;36;2;0;
83648;10/02/2016;0000;27.6;24.2;74;1012.4;36;1;2;
83648;10/02/2016;1200;29.6;22.4;50;1011.7;36;4;0;
83648;10/02/2016;1800;34.2;25.8;50;1007.9;36;4;2;
83648;11/02/2016;0000;27.6;23.9;72;1009.7;36;2;0;
83648;11/02/2016;1200;30.2;25.2;64;1008.6;36;1;4;
83648;11/02/2016;1800;30.2;25.4;65;1007.4;18;2;6;
83648;12/02/2016;0000;27.2;25.2;85;1008.2;18;1;7;
83648;12/02/2016;1200;29.4;25.3;69;1010.2;9;1;6;
83648;12/02/2016;1800;27.6;24.6;76;1008.9;18;3;10;
83648;13/02/2016;0000;24.9;22.8;83;1009.6;18;1;6;
83648;13/02/2016;1200;28.8;24.6;68;1010.3;18;1;4;
83648;13/02/2016;1800;29.8;26.2;74;1008.8;9;1;5;
83648;14/02/2016;0000;27.2;24.8;82;1010.3;36;1;7;
83648;14/02/2016;1200;29.1;22.9;57;1010.2;36;1;0;
83648;14/02/2016;1800;32.4;26.4;62;1006.4;36;2;3;
83648;15/02/2016;0000;27.6;23.8;71;1008.6;36;3;0;
83648;15/02/2016;1200;29.9;23.8;58;1010.5;36;5;1;
83648;15/02/2016;1800;34.2;26.8;55;1007.1;36;1;2;
83648;16/02/2016;0000;28.4;24.8;73;1008.5;36;2;0;
83648;16/02/2016;1200;30.6;24.9;61;1011;36;1;0;
83648;16/02/2016;1800;33.8;27.8;61;1008;9;2;4;
83648;17/02/2016;0000;28.6;25.1;75;1010.8;36;2;0;
83648;17/02/2016;1200;30.2;23.8;55;1011;36;3;6;
83648;17/02/2016;1800;33.6;26.2;53;1007.9;36;3;6;
83648;18/02/2016;0000;27.8;23.6;69;1010.8;36;2;0;
83648;18/02/2016;1200;28.2;24.4;71;1011.8;36;1;7;
83648;18/02/2016;1800;31.8;25.6;58;1009.3;36;2;6;
83648;19/02/2016;0000;27;24.4;79;1010.9;36;3;8;
83648;19/02/2016;1200;29.2;23.8;62;1011.6;36;3;7;
83648;19/02/2016;1800;33.2;26.2;56;1008.5;36;2;7;
83648;20/02/2016;0000;27.4;24.4;76;1011.6;36;2;0;
83648;20/02/2016;1200;29.4;24;60;1011.9;36;2;4;
83648;20/02/2016;1800;32.6;25.8;55;1008.7;36;3;5;
83648;21/02/2016;0000;27.6;24.4;75;1010;36;2;0;
83648;21/02/2016;1200;29.2;24.2;65;1011.9;36;1;7;
83648;21/02/2016;1800;31.2;25.2;59;1009.1;36;2;6;
83648;22/02/2016;0000;27.2;24.8;82;1011.4;36;1;6;
83648;22/02/2016;1200;29.4;24.9;66;1012.7;36;2;5;
83648;22/02/2016;1800;32.2;25.9;59;1010.8;9;3;6;
83648;23/02/2016;0000;26.8;25.4;87;1013.6;36;1;8;
83648;23/02/2016;1200;29.8;25.4;69;1015.1;0;0;5;
83648;23/02/2016;1800;32.6;27.2;63;1012.4;9;1;4;
83648;24/02/2016;0000;27.8;25.8;85;1014.1;9;1;3;
83648;24/02/2016;1200;29.4;25.3;69;1012.6;27;1;4;
83648;24/02/2016;1800;32.6;26.7;60;1009.5;36;3;4;
83648;25/02/2016;0000;28.8;25.6;75;1011.1;27;1;6;
83648;25/02/2016;1200;30.3;24.9;62;1010.2;32;1;2;
83648;25/02/2016;1800;33.2;25.8;54;1006.4;5;2;3;
83648;26/02/2016;0000;28.2;24.8;74;1008.9;36;2;0;
83648;26/02/2016;1200;29.4;24.3;62;1010.2;36;2;6;
83648;26/02/2016;1800;31.4;25.8;63;1007.4;36;3;5;
83648;27/02/2016;0000;27.4;25.2;81;1010.1;36;2;3;
83648;27/02/2016;1200;30.8;24.8;60;1011.3;36;1;1;
83648;27/02/2016;1800;33.6;25.8;51;1008.9;36;5;3;
83648;28/02/2016;0000;28.2;24.4;71;1011.3;36;2;0;
83648;28/02/2016;1200;29.7;23.8;59;1011.3;36;3;0;
83648;28/02/2016;1800;33.6;26.8;56;1008;36;2;0;
83648;29/02/2016;0000;28.4;24.6;72;1010.8;36;2;0;
83648;29/02/2016;1200;29.8;24.2;61;1010.9;36;2;3;
83648;29/02/2016;1800;32.8;26.2;57;1008.2;36;3;2;
83648;01/03/2016;0000;27.8;25.4;82;1011.5;36;1;2;
83648;01/03/2016;1200;26.6;23.6;77;1014.9;18;2;6;
83648;01/03/2016;1800;27.8;23.8;70;1012.3;18;2;4;
83648;02/03/2016;0000;24.4;22.6;85;1015;18;1;8;
83648;02/03/2016;1200;28.4;24.8;73;1014.1;14;1;6;
83648;02/03/2016;1800;31.4;26.2;65;1010.7;36;1;5;
83648;03/03/2016;0000;27.4;25.2;81;1011.7;36;1;4;
83648;03/03/2016;1200;29.2;25.2;72;1011.1;36;1;6;
83648;03/03/2016;1800;31;25.6;62;1007.8;36;3;5;
83648;04/03/2016;0000;27.8;24.6;76;1009.3;36;2;7;
83648;04/03/2016;1200;28.8;23.4;61;1009.8;36;2;10;
83648;04/03/2016;1800;32.6;26.2;57;1005.5;36;3;4;
83648;05/03/2016;0000;23.6;22.6;90;1012.5;23;2;10;
83648;05/03/2016;1200;28.8;24.3;66;1010.5;27;3;6;
83648;05/03/2016;1800;32.8;26.9;61;1008.3;36;3;6;
83648;06/03/2016;0000;26.8;24.6;81;1011.1;36;1;8;
83648;06/03/2016;1200;29.6;24.8;65;1012.5;36;2;4;
83648;06/03/2016;1800;31.8;26.2;61;1010.3;9;2;5;
83648;07/03/2016;0000;27.4;24.8;78;1012.5;36;1;2;
83648;07/03/2016;1200;28.4;24.4;71;1012.2;36;3;6;
83648;07/03/2016;1800;31.6;26.4;66;1010;36;4;4;
83648;08/03/2016;0000;27.6;25.3;82;1012.5;27;1;8;
83648;08/03/2016;1200;28.8;25.2;72;1012.7;36;2;7;
83648;08/03/2016;1800;30.8;26.2;69;1009.9;36;1;6;
83648;09/03/2016;0000;27.4;25.4;83;1012.5;36;1;8;
83648;09/03/2016;1200;28.6;25.2;76;1012;36;2;6;
83648;09/03/2016;1800;31.6;26.2;65;1009.1;9;2;3;
83648;10/03/2016;0000;27.9;25.8;85;1011.1;36;1;2;
83648;10/03/2016;1200;29.8;25.2;68;1010.8;36;1;2;
83648;10/03/2016;1800;32.2;25.8;58;1007.4;36;2;3;
83648;11/03/2016;0000;27.4;24.8;78;1009;36;2;0;
83648;11/03/2016;1200;29.6;24.8;65;1010.3;36;4;6;
83648;11/03/2016;1800;31.8;25.7;58;1007.1;36;4;5;
83648;12/03/2016;0000;28.4;24.6;72;1010;36;3;0;
83648;12/03/2016;1200;29.8;24.8;65;1011;36;2;4;
83648;12/03/2016;1800;33.4;26.8;56;1008.7;36;2;4;
83648;13/03/2016;0000;28.2;25.2;77;1011.6;36;2;3;
83648;13/03/2016;1200;28.6;25.8;80;1014;0;0;10;
83648;13/03/2016;1800;28.8;24.8;70;1012.9;18;1;8;
83648;14/03/2016;0000;25.8;24.8;91;1015.2;18;1;8;
83648;14/03/2016;1200;27.4;25.2;81;1015.8;18;1;9;
83648;14/03/2016;1800;29.8;25.6;70;1013.9;14;1;2;
83648;15/03/2016;0000;26.2;24.8;87;1016.2;18;1;4;
83648;15/03/2016;1200;29.8;25.4;69;1016.2;9;1;5;
83648;15/03/2016;1800;29.2;25.2;72;1013.9;18;2;6;
83648;16/03/2016;0000;25.6;24.4;88;1016;18;1;9;
83648;16/03/2016;1200;28.6;25.4;77;1016;18;1;4;
83648;16/03/2016;1800;30.2;25.8;68;1014.3;18;2;7;
83648;17/03/2016;0000;24.8;23.8;91;1016.4;9;1;8;
83648;17/03/2016;1200;27.8;25.4;82;1015.1;0;0;6;
83648;17/03/2016;1800;30.3;25.8;67;1012.3;18;1;6;
83648;18/03/2016;0000;26.8;24.8;83;1014.5;0;0;6;
83648;18/03/2016;1200;27.4;25.2;81;1014.7;18;1;6;
83648;18/03/2016;1800;31.2;26.8;69;1011.1;9;2;5;
83648;19/03/2016;0000;25.2;24.2;91;1013;0;0;8;
83648;19/03/2016;1200;27.6;24.9;79;1012.7;0;0;3;
83648;19/03/2016;1800;30.6;25.8;67;1009.7;9;1;2;
83648;20/03/2016;0000;26.6;24.9;87;1011.9;18;1;4;
83648;20/03/2016;1200;28.8;25.8;76;1013.2;0;0;6;
83648;20/03/2016;1800;30.8;25.6;65;1011.2;9;1;4;
83648;21/03/2016;0000;26.4;24.8;86;1013.7;18;1;4;
83648;21/03/2016;1200;29.2;24.8;69;1014.2;18;1;7;
83648;21/03/2016;1800;30.8;25.6;65;1011;9;1;4;
83648;22/03/2016;0000;27.6;24.6;76;1013.6;9;1;4;
83648;22/03/2016;1200;28.6;23.8;66;1012.8;36;1;3;
83648;22/03/2016;1800;31.4;26.6;67;1009.3;9;2;2;
83648;23/03/2016;0000;27.8;25.6;83;1012.4;36;1;2;
83648;23/03/2016;1200;28.8;24.3;66;1010.9;36;1;5;
83648;23/03/2016;1800;32.8;27.6;65;1006.7;36;3;4;
83648;24/03/2016;0000;28.8;25.9;77;1009;36;1;6;
83648;24/03/2016;1200;27.8;24.4;75;1012.7;14;1;6;
83648;24/03/2016;1800;29.2;24.4;66;1009.3;18;1;5;
83648;25/03/2016;0000;26.4;24.4;84;1012;18;1;5;
83648;25/03/2016;1200;29.4;26;73;1013;36;1;6;
83648;25/03/2016;1800;31.2;26.6;68;1010;36;2;6;
83648;26/03/2016;0000;27.4;25.3;82;1011.9;36;1;8;
83648;26/03/2016;1200;29.8;25.2;68;1013.7;36;2;7;
83648;26/03/2016;1800;31.2;25.8;63;1010.7;36;2;8;
83648;27/03/2016;0000;27.6;24.8;78;1013.6;36;2;0;
83648;27/03/2016;1200;28.4;24.6;72;1014.2;36;2;4;
83648;27/03/2016;1800;30.8;26.2;69;1010.8;9;2;4;
83648;28/03/2016;0000;27.2;24.4;79;1013.3;36;1;0;
83648;28/03/2016;1200;27.6;23.8;71;1013.8;36;2;7;
83648;28/03/2016;1800;31.6;25.8;62;1010.5;36;3;5;
83648;29/03/2016;0000;27.4;24.8;78;1012.8;36;1;3;
83648;29/03/2016;1200;29.4;24.8;66;1013.5;32;1;3;
83648;29/03/2016;1800;31.4;26.2;65;1011.7;36;1;4;
83648;30/03/2016;0000;27.6;21.8;57;1014.7;0;0;4;
83648;30/03/2016;1200;29.8;25.2;68;1015.3;36;1;5;
83648;30/03/2016;1800;30.8;26.2;69;1012.5;36;2;3;
83648;31/03/2016;0000;27.6;25.2;81;1015.1;36;1;6;
83648;31/03/2016;1200;29.4;25.6;71;1015.6;36;1;6;
83648;31/03/2016;1800;31.8;26.8;65;1012.3;9;2;6;
83648;01/04/2016;0000;27.6;24.9;79;1014;36;1;0;
83648;01/04/2016;1200;29.8;24.8;65;1013.7;36;1;3;
83648;01/04/2016;1800;29.6;26.2;74;1010.3;9;1;8;
83648;02/04/2016;0000;27.6;25.7;84;1012.2;0;0;6;
83648;02/04/2016;1200;29.4;25.3;69;1011.9;0;0;6;
83648;02/04/2016;1800;30.4;25.4;65;1009.4;9;1;4;
83648;03/04/2016;0000;27.2;25.2;85;1011.9;18;1;6;
83648;03/04/2016;1200;29.2;25.8;76;1012.9;14;1;4;
83648;03/04/2016;1800;31.4;26.6;67;1009.3;14;2;7;
83648;04/04/2016;0000;28.3;24.4;71;1012.4;36;1;6;
83648;04/04/2016;1200;29.3;24.9;69;1013.9;36;1;4;
83648;04/04/2016;1800;32.8;27.3;63;1011.5;9;1;4;
83648;05/04/2016;0000;27.3;25.1;84;1014.9;18;1;6;
83648;05/04/2016;1200;25.2;23.6;86;1016.1;27;2;9;
83648;05/04/2016;1800;28.8;24.4;67;1013.2;14;1;7;
83648;06/04/2016;0000;26.2;24.6;85;1015.3;18;1;8;
83648;06/04/2016;1200;29.2;25.4;73;1014.3;0;0;4;
83648;06/04/2016;1800;31.8;25.8;59;1010.5;9;1;2;
83648;07/04/2016;0000;26.8;24.8;83;1012;0;0;0;
83648;07/04/2016;1200;28.6;24.2;69;1011.5;36;1;2;
83648;07/04/2016;1800;31.7;25.2;56;1007.3;36;1;2;
83648;08/04/2016;0000;27.2;24.4;79;1009.8;36;1;3;
83648;08/04/2016;1200;28.4;23.3;63;1009.1;36;1;0;
83648;08/04/2016;1800;32.9;26.8;60;1005.9;27;1;0;
83648;09/04/2016;0000;27.8;24.9;78;1009.7;0;0;0;
83648;09/04/2016;1200;28.2;24.2;70;1011.1;36;1;2;
83648;09/04/2016;1800;31.4;25.2;59;1008.3;9;1;0;
83648;10/04/2016;0000;27.2;24.2;77;1010.6;36;1;0;
83648;10/04/2016;1200;28.4;22.9;60;1010.9;36;1;0;
83648;10/04/2016;1800;32.4;25.8;58;1008.2;36;2;2;
83648;11/04/2016;0000;26.8;24.2;78;1011.4;36;2;0;
83648;11/04/2016;1200;28.8;23.4;60;1013.3;36;2;2;
83648;11/04/2016;1800;31.4;25.6;61;1010.5;36;1;0;
83648;12/04/2016;0000;27.4;24.8;78;1013;36;1;6;
83648;12/04/2016;1200;28.8;24.6;68;1014.6;36;1;6;
83648;12/04/2016;1800;30.8;25.7;66;1012.3;9;1;6;
83648;13/04/2016;0000;27.6;25.2;81;1013.9;36;1;8;
83648;13/04/2016;1200;29.8;25.2;68;1014.8;36;1;6;
83648;13/04/2016;1800;31.8;25.6;58;1012.4;9;1;4;
83648;14/04/2016;0000;27.4;25.2;81;1014.6;36;1;6;
83648;14/04/2016;1200;27.8;23.9;71;1014.9;36;1;6;
83648;14/04/2016;1800;31.6;24.8;56;1012.2;36;0.3;3;
83648;15/04/2016;0000;27.4;23.8;71;1014;36;1;0;
83648;15/04/2016;1200;28.8;23.4;60;1014.1;36;1;0;
83648;15/04/2016;1800;31.8;26.2;61;1011.2;36;1;3;
83648;16/04/2016;0000;27.2;24.3;78;1014;36;1;0;
83648;16/04/2016;1200;28.6;24.7;72;1015.4;36;1;3;
83648;16/04/2016;1800;31.6;25.8;62;1012.7;9;1;0;
83648;17/04/2016;0000;27.3;24.4;79;1016;36;1;0;
83648;17/04/2016;1200;29.2;25.4;73;1017.1;14;1;7;
83648;17/04/2016;1800;32.8;26.8;60;1014.3;14;1;3;
83648;18/04/2016;0000;27.6;25.8;85;1016.5;36;1;5;
83648;18/04/2016;1200;27.3;25.8;89;1016.6;0;0;4;
83648;18/04/2016;1800;31.4;25.8;62;1013.8;36;1;3;
83648;19/04/2016;0000;27.6;25.4;82;1016.4;36;1;0;
83648;19/04/2016;1200;28.6;24.8;73;1015.6;36;1;5;
83648;19/04/2016;1800;31.2;25.4;60;1013.1;9;1;3;
83648;20/04/2016;0000;27.2;24.8;82;1014.9;36;1;6;
83648;20/04/2016;1200;29.2;25.6;74;1014.3;36;1;4;
83648;20/04/2016;1800;30.2;25.2;64;1011.2;9;;8;
83648;21/04/2016;0000;27.3;24.7;81;1013.6;36;1;8;
83648;21/04/2016;1200;27.4;24.4;76;1013.3;36;;8;
83648;21/04/2016;1800;30.4;25.2;64;1010.7;36;;7;
83648;22/04/2016;0000;26.6;23.8;78;1013.4;36;;4;
83648;22/04/2016;1200;27.6;23.6;69;1013.2;36;;6;
83648;22/04/2016;1800;31;25.8;63;1011.3;36;;5;
83648;23/04/2016;0000;26.6;23.4;75;1013.4;36;;0;
83648;23/04/2016;1200;28.2;23.8;67;1013.6;36;;5;
83648;23/04/2016;1800;31.2;23.8;51;1010.5;9;;2;
83648;24/04/2016;0000;26.3;22.8;72;1012.6;36;;0;
83648;24/04/2016;1200;27.6;23.4;68;1012.1;36;;2;
83648;24/04/2016;1800;30.8;24.8;60;1008.6;9;;2;
83648;25/04/2016;0000;26.4;22.8;72;1011.1;36;;3;
83648;25/04/2016;1200;27.4;22.8;64;1010.8;36;;4;
83648;25/04/2016;1800;31.2;24.8;57;1006.8;36;;4;
83648;26/04/2016;0000;26.4;23.2;74;1008.4;36;;3;
83648;26/04/2016;1200;28.4;22.6;58;1009.5;36;;4;
83648;26/04/2016;1800;31.4;25.2;59;1005.2;36;;5;
83648;27/04/2016;0000;26.8;23.6;74;1007.8;36;;0;
83648;27/04/2016;1200;29.2;21.6;49;1009.7;36;;0;
83648;27/04/2016;1800;32.2;25.2;55;1006;36;;0;
83648;28/04/2016;0000;27.8;23.6;69;1009.7;36;;5;
83648;28/04/2016;1200;24.8;21.8;75;1011.9;9;;10;
83648;28/04/2016;1800;24.9;21.4;72;1011.1;18;;10;
83648;29/04/2016;0000;22.6;20.2;78;1013.6;18;;10;
83648;29/04/2016;1200;22.8;19.8;74;1013.2;18;;10;
83648;29/04/2016;1800;22.6;20.8;83;1010.6;18;;10;
83648;30/04/2016;0000;22.2;20.6;85;1012;18;;8;
83648;30/04/2016;1200;25.3;22.8;79;1011.2;9;;2;
83648;30/04/2016;1800;26;23.2;78;1007.9;9;;6;
83648;01/05/2016;0000;24.4;21.8;79;1011.9;18;;8;
83648;01/05/2016;1200;22.8;19.2;69;1014.5;18;;10;
83648;01/05/2016;1800;23.8;18.8;59;1012.7;18;;7;
83648;02/05/2016;0000;21.8;17.8;65;1016.1;18;;8;
83648;02/05/2016;1200;24.2;17.8;49;1017.7;18;;6;
83648;03/05/2016;0000;21.8;19.6;79;1017.3;18;;8;
83648;03/05/2016;1200;24.3;20.4;68;1010.4;18;;8;
83648;04/05/2016;0000;23.3;21.3;82;1015.6;27;;6;
83648;04/05/2016;1200;26.1;21.8;67;1015.1;36;;0;
83648;05/05/2016;0000;25.3;22.8;79;1013.6;27;;0;
83648;05/05/2016;1200;25.4;20.8;64;1015.6;18;;0;
83648;06/05/2016;0000;23.4;21.2;81;1016.8;18;;8;
83648;06/05/2016;1200;26.3;21.9;65;1016.7;18;;4;
83648;07/05/2016;0000;25.3;23.2;82;1015.4;0;0;6;
83648;07/05/2016;1200;26.9;22.3;64;1015.7;36;;0;
83648;08/05/2016;0000;25.8;23.4;80;1014.4;36;;6;
83648;08/05/2016;1200;26.8;22.7;67;1014.4;32;;3;
83648;09/05/2016;0000;25.8;23.4;80;1013;36;;4;
83648;09/05/2016;1200;26.4;21.8;64;1014.6;36;;6;
83648;10/05/2016;0000;25.6;22.6;74;1013.8;36;;0;
83648;10/05/2016;1200;27.3;22.4;64;1013.3;36;;2;
83648;11/05/2016;0000;26.2;22.4;69;1012.5;36;;0;
83648;11/05/2016;1200;26.9;22.6;66;1013;36;;3;
83648;12/05/2016;0000;25.3;22.4;76;1013;18;;8;
83648;12/05/2016;1200;26.8;23.3;72;1014.1;18;;2;
83648;13/05/2016;0000;23.6;21.6;82;1014.5;18;;3;
83648;13/05/2016;1200;24.8;21.4;72;1016;18;;6;
83648;14/05/2016;0000;23.4;21.6;85;1016.7;18;;6;
83648;14/05/2016;1200;23.6;20.4;72;1018.5;18;;8;
83648;15/05/2016;0000;23.3;19.3;66;1018.2;18;;8;
83648;15/05/2016;1200;22.4;20.6;84;1018.4;18;;10;
83648;16/05/2016;0000;22.8;20.6;80;1017.2;36;;3;
83648;16/05/2016;1200;25.2;21.3;68;1014.4;36;;8;
83648;17/05/2016;0000;25.8;22.3;72;1010.2;36;;0;
83648;17/05/2016;1200;25.4;22.6;77;1010.6;18;;3;
83648;18/05/2016;0000;25.6;23.8;84;1011.6;18;;4;
83648;18/05/2016;1200;25.6;22.8;76;1012.9;18;;8;
83648;19/05/2016;0000;24.3;22.8;87;1014.1;18;;10;
83648;19/05/2016;1200;24.3;22.2;82;1015.7;18;;10;
83648;20/05/2016;0000;23.8;21.7;82;1017.5;18;;10;
83648;20/05/2016;1200;23.6;22.3;87;1019.6;18;;10;
83648;21/05/2016;0000;23.8;22.2;86;1018;18;;8;
83648;21/05/2016;1200;25.6;24.2;87;1017.2;0;;8;
83648;22/05/2016;0000;25.4;23.8;87;1015.5;36;;6;
83648;22/05/2016;1200;27.6;23.2;66;1015.1;36;;5;
83648;22/05/2016;1800;30.8;25.4;64;1011.6;36;;4;
83648;23/05/2016;0000;25.8;22.4;72;1014;36;;6;
83648;23/05/2016;1200;26.6;21.8;64;1012.9;36;;6;
83648;23/05/2016;1800;29.9;24.8;65;1011.3;9;;6;
83648;24/05/2016;0000;21.8;20.4;86;1017;18;;10;
83648;24/05/2016;1200;22.2;17.2;57;1020.1;18;;6;
83648;24/05/2016;1800;24.4;19.2;59;1018.1;18;;7;
83648;25/05/2016;0000;22.4;19.4;74;1021.2;18;;7;
83648;25/05/2016;1200;24.4;20.8;71;1021.1;18;;8;
83648;25/05/2016;1800;23.8;19.6;65;1019;18;;10;
83648;26/05/2016;0000;22.6;18.8;66;1020.1;18;;8;
83648;26/05/2016;1200;24.8;20.2;63;1018.4;23;;1;
83648;26/05/2016;1800;26.2;20.2;54;1014.2;14;;0;
83648;27/05/2016;0000;21.8;19.4;78;1015.9;23;;0;
83648;27/05/2016;1200;23.6;19.4;64;1016.5;36;;0;
83648;27/05/2016;1800;26.6;20.8;57;1014.3;9;;2;
83648;28/05/2016;0000;22.2;20.3;82;1017.5;18;;0;
83648;28/05/2016;1200;22.8;18.6;64;1018.6;18;;8;
83648;28/05/2016;1800;25.2;20.8;65;1016;18;;10;
83648;29/05/2016;0000;22.6;20.8;83;1017.3;18;;7;
83648;29/05/2016;1200;22.8;19.8;74;1016;18;;10;
83648;29/05/2016;1800;26.2;22.6;70;1013.4;9;;10;
83648;30/05/2016;0000;22.6;21.4;88;1014.2;36;;10;
83648;30/05/2016;1200;25.8;21.6;67;1012.9;36;;0;
83648;30/05/2016;1800;30.6;24.8;61;1007.9;36;;3;
83648;31/05/2016;0000;25.2;22.4;76;1010.2;36;;0;
83648;31/05/2016;1200;24.9;22.4;80;1012.8;36;;4;
83648;31/05/2016;1800;30.4;25.4;65;1008.2;9;;4;
83648;01/06/2016;0000;25.3;22.8;79;1010;36;;0;
83648;01/06/2016;1200;27.4;22.8;64;1011;36;;3;
83648;01/06/2016;1800;27.4;24.6;77;1008.7;36;;8;
83648;02/06/2016;0000;24.6;22.8;84;1010;36;;4;
83648;02/06/2016;1200;25.6;22.4;73;1010.1;36;;9;
83648;02/06/2016;1800;28.8;24.9;70;1007.8;9;;10;
83648;03/06/2016;0000;26.4;21.2;60;1008;36;;6;
83648;03/06/2016;1200;24.2;21.2;75;1011.9;18;;7;
83648;03/06/2016;1800;26.2;23.2;75;1008.1;9;;10;
83648;04/06/2016;0000;24.4;22.8;87;1010.3;18;;8;
83648;04/06/2016;1200;25.4;23.4;84;1010.6;36;;8;
83648;04/06/2016;1800;29.6;25.8;72;1007.2;36;;8;
83648;05/06/2016;0000;24.3;23.4;92;1010.6;18;;6;
83648;05/06/2016;1200;26.2;23.2;75;1011.6;36;;10;
83648;05/06/2016;1800;31.8;25.8;59;1007.1;36;;3;
83648;06/06/2016;0000;26.2;23.8;79;1009.2;36;;0;
83648;06/06/2016;1200;26.2;23.8;79;1009.9;36;;8;
83648;06/06/2016;1800;28.8;24.9;70;1006.3;9;;5;
83648;07/06/2016;0000;25.3;23.8;87;1007.3;36;;0;
83648;07/06/2016;1200;25.2;22.8;80;1010.2;36;;5;
83648;07/06/2016;1800;24.8;21.8;75;1008.6;18;;10;
83648;08/06/2016;0000;23.2;21.4;84;1011.5;18;;10;
83648;08/06/2016;1200;23.9;21.2;78;1014.2;18;;8;
83648;08/06/2016;1800;23.3;20.6;77;1012.5;18;;10;
83648;09/06/2016;0000;21.4;19.9;85;1014.8;18;;10;
83648;09/06/2016;1200;19.8;18.2;84;1017.1;18;;10;
83648;09/06/2016;1800;20.4;17.6;74;1015.6;18;;10;
83648;10/06/2016;0000;19.8;17.2;75;1017.9;18;;10;
83648;10/06/2016;1200;20.4;17.6;74;1017.8;18;;10;
83648;10/06/2016;1800;24.1;19.9;65;1013.9;18;;10;
83648;11/06/2016;0000;21.4;19.2;79;1015;18;;10;
83648;11/06/2016;1200;20.2;17.4;73;1017.4;18;;10;
83648;11/06/2016;1800;20.4;16.2;62;1016.3;18;;10;
83648;12/06/2016;0000;20.2;16.2;63;1018.7;18;;10;
83648;12/06/2016;1200;18.4;15.8;74;1021.3;18;;10;
83648;12/06/2016;1800;19.6;17.9;84;1019.5;18;;10;
83648;13/06/2016;0000;19.4;16.2;69;1021.6;18;;10;
83648;13/06/2016;1200;18.8;15.2;65;1024.1;18;;7;
83648;13/06/2016;1800;21.6;16.2;54;1021.9;18;;4;
83648;14/06/2016;0000;19.2;15.8;68;1024.5;18;;0;
83648;14/06/2016;1200;21.8;17.9;65;1012.1;18;;0;
