--------------------
BDMEP - INMET
--------------------
Estação           : UBERABA - MG (OMM: 83577)
Latitude  (graus) : -19.73
Longitude (graus) : -47.95
Altitude  (metros): 737.00
Estação Operante
Inicio de operação: 11/10/1913
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83577;04/02/2016;1200;26.4;22.4;69;931.3;9;2;0;
83577;04/02/2016;1800;21.4;20.6;92;929.2;0;0;10;
83577;05/02/2016;0000;22.6;20.4;80;929.6;0;0;10;
83577;05/02/2016;1200;26.4;22.4;69;931.7;0;0;4;
83577;05/02/2016;1800;32.2;24.8;54;930.3;0;0;10;
83577;06/02/2016;0000;24.8;22;77;931.9;5;2;10;
83577;06/02/2016;1200;24.6;22.4;81;933.2;0;0;10;
83577;06/02/2016;1800;21.2;21;98;931.5;0;0;10;
83577;07/02/2016;0000;22.4;21.4;91;932.1;0;0;10;
83577;07/02/2016;1200;27.2;22.8;68;931.8;0;0;10;
83577;07/02/2016;1800;21.8;20.8;90;930.3;5;1;10;
83577;08/02/2016;0000;20.4;20.2;98;931.7;0;0;10;
83577;08/02/2016;1200;23.4;21.2;82;932;0;0;10;
83577;08/02/2016;1800;26.2;22;67;931.3;5;4;10;
83577;09/02/2016;0000;21.4;20.8;94;931.6;0;0;10;
83577;09/02/2016;1200;25.6;22.4;74;933.7;0;0;0;
83577;09/02/2016;1800;32.4;22.4;41;931.6;0;0;0;
83577;10/02/2016;0000;25;22.6;81;931.9;0;0;3;
83577;10/02/2016;1200;26.8;23.6;74;932.1;0;0;0;
83577;10/02/2016;1800;33.2;25.4;53;930.1;0;0;0;
83577;11/02/2016;0000;24.2;22.2;83;930.6;0;0;5;
83577;11/02/2016;1200;28;24.4;72;930.3;36;1;0;
83577;11/02/2016;1800;33.6;24.8;46;927.2;0;0;4;
83577;12/02/2016;0000;27.6;24.8;78;931;0;0;10;
83577;12/02/2016;1200;25.4;22.8;80;929.7;0;0;0;
83577;12/02/2016;1800;29.2;25.2;72;927;0;0;5;
83577;13/02/2016;0000;28.6;23.4;64;927.1;0;0;0;
83577;13/02/2016;1200;26.6;24;80;928.5;0;0;10;
83577;13/02/2016;1800;29.4;24.2;63;926.1;5;1;4;
83577;14/02/2016;0000;25;23.2;86;927.4;0;0;0;
83577;14/02/2016;1200;26.4;23.6;78;928.8;9;3;0;
83577;14/02/2016;1800;30.6;24.6;60;925.7;0;0;5;
83577;15/02/2016;0000;25;22.2;79;927.1;5;4;10;
83577;15/02/2016;1200;26.6;24;80;930.5;9;2;8;
83577;15/02/2016;1800;30.2;24.8;62;927.9;36;2;0;
83577;16/02/2016;0000;26.2;23.6;78;928.9;9;2;10;
83577;16/02/2016;1200;24;21.2;78;932;0;0;10;
83577;16/02/2016;1800;25.4;21.8;72;931.2;27;4;10;
83577;17/02/2016;0000;23.2;21;81;929.6;0;0;10;
83577;17/02/2016;1200;24.6;21.8;76;930.6;0;0;10;
83577;17/02/2016;1800;24.2;23.6;94;929.2;27;3;10;
83577;18/02/2016;0000;23;22.2;94;931.3;0;0;10;
83577;18/02/2016;1200;23;21;84;931.6;36;2;10;
83577;18/02/2016;1800;27.2;24.4;79;928.3;0;0;8;
83577;19/02/2016;0000;26;23.8;83;929.5;5;2;8;
83577;19/02/2016;1200;24.4;22.2;82;930.2;0;0;10;
83577;19/02/2016;1800;29;25;71;928.1;0;0;5;
83577;20/02/2016;0000;24.6;22.8;84;927.8;0;0;6;
83577;20/02/2016;1200;25;22.4;80;930.9;0;0;10;
83577;20/02/2016;1800;29.6;24.2;62;928;0;0;8;
83577;21/02/2016;0000;24.8;22.2;79;928;0;0;10;
83577;21/02/2016;1200;24.2;21.6;78;929.3;36;2;5;
83577;21/02/2016;1800;28.2;24.2;70;928;23;5;10;
83577;22/02/2016;0000;26;22.8;76;928.9;0;0;4;
83577;22/02/2016;1200;23.2;20.8;79;930.1;0;0;10;
83577;22/02/2016;1800;25.6;23;78;929;0;0;10;
83577;23/02/2016;0000;24.4;22;81;930.5;0;0;10;
83577;23/02/2016;1200;22.4;20.8;86;933.7;9;2;10;
83577;23/02/2016;1800;26.6;23.8;79;930.9;0;0;10;
83577;24/02/2016;0000;23.6;21.6;82;931.6;9;3;4;
83577;24/02/2016;1200;23.6;21.4;81;932.1;9;2;10;
83577;24/02/2016;1800;27.4;23.4;69;928.6;5;2;10;
83577;25/02/2016;0000;24.2;22;81;930.8;5;2;8;
83577;25/02/2016;1200;23.4;21;80;929.5;0;0;8;
83577;25/02/2016;1800;25.8;23.2;79;928.3;36;3;10;
83577;26/02/2016;0000;23;21;84;928.8;0;0;10;
83577;26/02/2016;1200;22.8;20.8;83;929.2;5;3;6;
83577;26/02/2016;1800;28;24.6;73;926.9;9;3;8;
83577;27/02/2016;0000;24.2;21;74;929.2;0;0;10;
83577;27/02/2016;1200;23.4;21.8;87;931.5;5;1;10;
83577;27/02/2016;1800;28.8;23.8;64;930;9;2;0;
83577;28/02/2016;0000;24.8;22;77;930.5;9;2;6;
83577;28/02/2016;1200;23.6;21.6;82;933;0;0;10;
83577;28/02/2016;1800;28.6;24;68;929.9;5;1;5;
83577;29/02/2016;0000;25.4;23;81;931.3;0;0;10;
83577;29/02/2016;1200;24.8;22.4;80;932.5;9;2;8;
83577;29/02/2016;1800;28;24.2;71;930.4;5;2;10;
83577;01/03/2016;0000;23;22.6;97;932.8;5;2;10;
83577;01/03/2016;1200;22.8;21.4;88;933;0;0;10;
83577;01/03/2016;1800;25;23;85;930.3;9;3;10;
83577;02/03/2016;0000;23;22.2;94;930.9;0;0;10;
83577;02/03/2016;1200;22;20.6;88;931.6;0;0;10;
83577;02/03/2016;1800;25.6;23.4;81;928.4;0;0;10;
83577;03/03/2016;0000;22.8;21.8;91;929;0;0;10;
83577;03/03/2016;1200;22.4;21;88;930.1;0;0;10;
83577;03/03/2016;1800;26.6;23.4;76;927.3;36;4;6;
83577;04/03/2016;0000;23.6;21.2;79;928.7;0;0;10;
83577;04/03/2016;1200;22.8;21.8;91;928.4;9;2;10;
83577;04/03/2016;1800;25.8;22.8;76;925.7;32;1;10;
83577;05/03/2016;0000;23.2;22.2;91;927.8;0;0;10;
83577;05/03/2016;1200;22.6;20.6;82;930.1;9;2;10;
83577;05/03/2016;1800;27;24;77;928.1;0;0;8;
83577;06/03/2016;0000;24.8;21.8;76;929.2;0;0;0;
83577;06/03/2016;1200;23.8;21.8;83;931.7;0;0;2;
83577;06/03/2016;1800;29.4;25.4;70;928.7;0;0;6;
83577;07/03/2016;0000;23;22.8;99;930.4;5;3;10;
83577;07/03/2016;1200;23.2;21.6;86;931.6;9;2;10;
83577;07/03/2016;1800;28.4;24.6;72;928.8;14;2;6;
83577;08/03/2016;0000;25;22.8;83;930.4;0;0;0;
83577;08/03/2016;1200;24;21.8;83;930.7;36;3;0;
83577;08/03/2016;1800;28.6;24.4;71;928.4;9;3;4;
83577;09/03/2016;0000;25.8;23;78;929.4;0;0;0;
83577;09/03/2016;1200;25.4;22.6;78;929.6;9;3;6;
83577;09/03/2016;1800;29.2;24.8;70;926.8;36;3;8;
83577;10/03/2016;0000;26;23;77;928.4;9;3;8;
83577;10/03/2016;1200;24.2;22;81;929;5;3;10;
83577;10/03/2016;1800;27.4;25;80;926;36;4;10;
83577;11/03/2016;0000;24;23.6;97;926.8;0;0;10;
83577;11/03/2016;1200;24;22.2;86;929.3;0;0;10;
83577;11/03/2016;1800;27.4;23;66;926.6;0;0;10;
83577;12/03/2016;0000;26;23;77;929.2;23;2;10;
83577;12/03/2016;1200;23.8;22.2;87;931.1;36;2;10;
83577;12/03/2016;1800;27.2;24.6;81;928.8;27;2;10;
83577;13/03/2016;0000;24.4;21.8;79;930.8;0;0;4;
83577;13/03/2016;1200;23.6;21.6;82;932.4;36;2;10;
83577;13/03/2016;1800;27.4;23.2;68;931;9;2;6;
83577;14/03/2016;0000;24.2;22.8;88;931.3;36;3;0;
83577;14/03/2016;1200;25;22.4;80;933.1;5;4;6;
83577;14/03/2016;1800;29.2;25;71;930.9;9;2;5;
83577;15/03/2016;0000;24.8;23.2;87;932.6;9;2;5;
83577;15/03/2016;1200;24;22.2;86;933.9;9;2;10;
83577;15/03/2016;1800;28.4;24.2;70;931;9;2;8;
83577;16/03/2016;0000;25.2;22.6;78;932.7;23;2;8;
83577;16/03/2016;1200;24;21.6;81;934.5;5;3;10;
83577;16/03/2016;1800;27.4;23.2;68;932.1;5;2;10;
83577;17/03/2016;0000;25.8;23;77;932.4;0;0;10;
83577;17/03/2016;1200;23.2;19.2;67;933.3;9;2;10;
83577;17/03/2016;1800;27.6;24.6;77;930.3;23;2;10;
83577;18/03/2016;0000;24.4;20;66;931.5;0;0;8;
83577;18/03/2016;1200;23.8;21;77;932.6;5;2;0;
83577;18/03/2016;1800;28.2;24.4;72;930.9;0;0;10;
83577;19/03/2016;0000;27;23.8;75;930.9;0;0;0;
83577;21/03/2016;1200;26.4;20.8;59;932;36;3;0;
83577;21/03/2016;1800;33;23.2;42;928.9;27;2;4;
83577;22/03/2016;0000;24.2;20.8;72;930.7;0;0;0;
83577;22/03/2016;1200;26.4;21.4;63;932.4;5;2;0;
83577;22/03/2016;1800;33.2;23.6;43;929.2;27;2;3;
83577;23/03/2016;0000;25;21.4;72;931.5;0;0;0;
83577;23/03/2016;1200;26.2;22.2;69;931;27;1;0;
83577;23/03/2016;1800;32;22.6;42;926.6;0;0;7;
83577;24/03/2016;0000;25.8;21.6;67;928.9;36;3;10;
83577;24/03/2016;1200;24.2;21.6;78;929.9;5;2;10;
83577;24/03/2016;1800;23.8;21.4;80;928.5;36;2;10;
83577;25/03/2016;0000;23.6;21.4;81;928.8;14;2;10;
83577;25/03/2016;1200;25.8;22;70;930.2;5;3;10;
83577;25/03/2016;1800;27.6;22.8;65;927.8;5;2;8;
83577;26/03/2016;0000;21.8;20.6;88;931;9;3;10;
83577;26/03/2016;1200;21;20.6;95;932.4;0;0;10;
83577;26/03/2016;1800;27.4;22.6;64;929.7;5;2;5;
83577;27/03/2016;0000;23;21.4;87;931.4;0;0;0;
83577;27/03/2016;1200;23.6;21.6;82;932.9;36;3;10;
83577;27/03/2016;1800;31.2;24.6;57;930.6;0;0;8;
83577;28/03/2016;0000;22.4;21.6;93;930.7;0;0;10;
83577;28/03/2016;1200;25.2;22.6;78;932.9;0;0;0;
83577;28/03/2016;1800;31.2;25;59;929.3;18;3;8;
83577;29/03/2016;0000;21.2;20.6;95;931.8;0;0;10;
83577;29/03/2016;1200;25.6;22.2;72;932.9;36;3;0;
83577;29/03/2016;1800;31.6;23.6;50;931;0;0;8;
83577;30/03/2016;0000;24.2;22.8;88;931.3;0;0;0;
83577;30/03/2016;1200;25;21.6;74;933.9;9;2;10;
83577;30/03/2016;1800;30.2;23.6;55;932.1;0;0;10;
83577;31/03/2016;0000;23.2;22;89;932.9;0;0;0;
83577;31/03/2016;1200;26;21.8;68;933.8;9;2;4;
83577;31/03/2016;1800;31.6;23;47;931.4;36;2;5;
83577;01/04/2016;0000;25.4;22.8;80;931.9;0;0;10;
83577;01/04/2016;1200;26;21.6;67;933.3;9;3;0;
83577;01/04/2016;1800;32;23.4;46;929.1;5;2;0;
83577;02/04/2016;0000;24.4;21.2;75;930.4;0;0;0;
83577;02/04/2016;1200;26;21.4;66;931.2;5;3;0;
83577;02/04/2016;1800;29.4;22.2;51;928.3;36;4;10;
83577;03/04/2016;0000;23.4;20.8;79;929;0;0;0;
83577;03/04/2016;1200;26.2;22;67;931.1;0;0;0;
83577;03/04/2016;1800;32.6;23;41;928.8;23;2;4;
83577;04/04/2016;0000;23.4;20.8;79;931.7;0;0;0;
83577;04/04/2016;1200;25.8;21.8;69;933.1;0;0;0;
83577;04/04/2016;1800;32.4;22.6;42;931;5;2;0;
83577;05/04/2016;0000;27.6;21.8;58;932.1;14;1;6;
83577;05/04/2016;1200;25;20.4;65;934;5;2;0;
83577;05/04/2016;1800;32.4;22.8;43;931.2;36;2;0;
83577;06/04/2016;0000;26.6;20.6;57;931.7;5;2;0;
83577;06/04/2016;1200;26.4;20.4;56;931.5;36;2;0;
83577;06/04/2016;1800;30.2;22.8;51;929.1;0;0;3;
83577;07/04/2016;0000;23.4;19.6;69;930;0;0;0;
83577;07/04/2016;1200;26;20.6;60;930.4;5;2;0;
83577;07/04/2016;1800;31.8;22.6;43;927.8;0;0;0;
83577;08/04/2016;0000;21.6;19;78;929.2;0;0;0;
83577;08/04/2016;1200;25;20.8;68;929.7;5;2;0;
83577;08/04/2016;1800;32.4;21;34;927.2;0;0;0;
83577;09/04/2016;0000;24.6;19.2;58;928.4;0;0;0;
83577;09/04/2016;1200;22;19;75;929.8;0;0;0;
83577;09/04/2016;1800;32.6;20.4;29;926.7;0;0;0;
83577;10/04/2016;0000;22.6;19.4;72;929.2;0;0;0;
83577;10/04/2016;1200;22;19;75;929.4;0;0;0;
83577;10/04/2016;1800;32.2;19.4;27;928.1;14;2;0;
83577;11/04/2016;0000;21.6;18.4;73;929.5;0;0;2;
83577;11/04/2016;1200;26;19.6;53;930.9;36;2;0;
83577;11/04/2016;1800;31.6;21;37;929.3;14;2;0;
83577;12/04/2016;0000;23.4;19.4;68;930.2;0;0;0;
83577;12/04/2016;1200;26;19.4;52;932.9;5;2;0;
83577;12/04/2016;1800;31.2;20.6;35;929.8;14;3;0;
83577;13/04/2016;0000;24.6;19.8;62;930.5;0;0;0;
83577;13/04/2016;1200;26.4;20.8;59;932.5;9;3;0;
83577;13/04/2016;1800;31;21;38;929.4;0;0;0;
83577;14/04/2016;0000;22.8;20;76;930.7;0;0;0;
83577;14/04/2016;1200;26;20.4;59;932.9;5;3;0;
83577;14/04/2016;1800;32;21;34;930.6;5;2;0;
83577;15/04/2016;0000;22.4;19.4;74;931.8;0;0;0;
83577;15/04/2016;1200;25.4;19.6;57;933.3;36;3;0;
83577;15/04/2016;1800;31.8;20.4;32;930.4;36;2;0;
83577;16/04/2016;0000;24.4;19.6;63;931.9;9;1;0;
83577;16/04/2016;1200;25.6;19.8;56;933.2;5;2;0;
83577;16/04/2016;1800;31.6;20.4;34;930.4;9;3;2;
83577;17/04/2016;0000;25.4;18.6;50;932.2;5;2;0;
83577;17/04/2016;1200;24.2;19.2;61;934.4;5;2;0;
83577;17/04/2016;1800;31;21;38;931.7;5;3;3;
83577;18/04/2016;0000;22.2;19.4;75;933.1;0;0;3;
83577;18/04/2016;1200;25.6;20.4;60;934.3;9;3;0;
83577;18/04/2016;1800;30.6;20.6;38;931.5;9;3;1;
83577;19/04/2016;0000;25.8;19;50;932.3;9;3;2;
83577;19/04/2016;1200;23.8;18.8;60;933.6;5;4;0;
83577;19/04/2016;1800;30.4;20.6;38;930.8;36;2;0;
83577;20/04/2016;0000;21.4;18.2;72;932.3;0;0;0;
83577;20/04/2016;1200;24.8;19.8;61;932.5;36;5;0;
83577;20/04/2016;1800;30.8;21.4;42;929.8;32;2;0;
83577;21/04/2016;0000;21.2;18.8;79;930.4;0;0;0;
83577;21/04/2016;1200;25;20;62;931.8;5;2;0;
83577;21/04/2016;1800;30.6;21;40;929.7;5;1;2;
83577;22/04/2016;0000;22.4;19.4;74;931.8;0;0;0;
83577;22/04/2016;1200;24.6;20;63;933.2;36;3;0;
83577;22/04/2016;1800;31.4;21.8;41;929.9;0;0;3;
83577;23/04/2016;0000;23.2;20.4;76;932.3;0;0;2;
83577;23/04/2016;1200;24.6;20.2;65;931.9;0;0;0;
83577;23/04/2016;1800;31.6;21.6;40;928.2;0;0;3;
83577;24/04/2016;0000;21.2;18;72;929.7;0;0;0;
83577;24/04/2016;1200;22.8;18;61;929.5;0;0;0;
83577;24/04/2016;1800;31.4;21.2;38;927.1;36;2;3;
83577;25/04/2016;0000;22.6;18.8;67;928.2;0;0;0;
83577;25/04/2016;1200;24.8;18.2;51;928.3;5;3;0;
83577;25/04/2016;1800;31.2;21.4;40;925.8;36;2;4;
83577;26/04/2016;0000;22;18.6;71;925.7;0;0;0;
83577;26/04/2016;1200;23.6;19.6;67;927.4;36;1;10;
83577;26/04/2016;1800;26;20.2;58;926.7;18;2;10;
83577;27/04/2016;0000;22.4;19;72;927;0;0;10;
83577;27/04/2016;1200;15.6;15;93;932.3;27;5;10;
83577;27/04/2016;1800;18.4;15.6;73;931.4;0;0;10;
83577;28/04/2016;0000;14.6;13;82;933;5;1;10;
83577;28/04/2016;1200;16.8;13.2;64;933.5;18;2;3;
83577;28/04/2016;1800;22.6;15.8;46;930.7;23;2;8;
83577;29/04/2016;0000;15.6;13.8;80;933;0;0;10;
83577;29/04/2016;1200;16.2;15.4;91;932.3;18;2;10;
83577;29/04/2016;1800;23;18.2;62;930;23;2;10;
83577;30/04/2016;0000;16.6;15.4;87;931.8;23;2;10;
83577;30/04/2016;1200;16;15.2;91;932.4;27;2;10;
83577;30/04/2016;1800;23;17.2;54;930.2;18;2;6;
83577;01/05/2016;0000;17.2;14.4;72;931.5;0;0;0;
83577;01/05/2016;1200;16.4;14.6;82;933.7;0;0;0;
83577;01/05/2016;1800;25.2;16;35;930.8;23;2;0;
83577;02/05/2016;0000;15;12.6;75;932.8;0;0;0;
83577;02/05/2016;1200;20;14;49;933.4;9;2;0;
83577;02/05/2016;1800;29.8;19.6;36;931.1;5;1;0;
83577;03/05/2016;0000;18.2;14.6;66;931.5;0;0;0;
83577;03/05/2016;1200;21.8;17.6;64;933.3;5;2;0;
83577;03/05/2016;1800;29.8;21.4;46;931;27;2;0;
83577;04/05/2016;0000;19.2;16.6;76;932.6;0;0;0;
83577;04/05/2016;1200;20.8;18.4;79;933.9;0;0;0;
83577;04/05/2016;1800;30.2;19.6;34;931.2;23;3;0;
83577;05/05/2016;0000;19.8;15.2;59;932.1;0;0;0;
83577;05/05/2016;1200;20;16.4;68;934;0;0;0;
83577;05/05/2016;1800;29.4;19.2;35;931.8;23;2;0;
83577;06/05/2016;0000;24;17;48;932.6;18;2;0;
83577;06/05/2016;1200;23;18.4;63;933.6;0;0;0;
83577;06/05/2016;1800;30.6;20.6;38;930.5;36;2;0;
83577;07/05/2016;0000;21.2;16.4;60;931.9;0;0;0;
83577;07/05/2016;1200;23.2;18.2;59;933.3;36;2;0;
83577;07/05/2016;1800;30.2;20.2;37;930.5;5;2;7;
83577;08/05/2016;0000;23.6;19.2;64;931.3;0;0;0;
83577;08/05/2016;1200;20.8;17.6;72;930.2;36;2;0;
83577;08/05/2016;1800;30.2;20.6;39;929.3;36;3;3;
83577;09/05/2016;0000;21.8;18.6;72;930.7;0;0;0;
83577;09/05/2016;1200;22;19;75;932.3;0;0;3;
83577;09/05/2016;1800;29.8;19.4;35;930;5;3;4;
83577;10/05/2016;0000;21.6;17.4;65;930.5;0;0;4;
83577;10/05/2016;1200;24.6;19.2;58;932.5;23;2;3;
83577;10/05/2016;1800;25.8;19.6;54;931.6;32;4;8;
83577;11/05/2016;0000;19.8;16.6;70;933.1;18;3;6;
83577;11/05/2016;1200;22;18.4;70;933.5;9;3;8;
83577;11/05/2016;1800;29.2;20.2;42;931.7;0;0;0;
83577;12/05/2016;0000;23.6;18;55;932.1;0;0;8;
83577;12/05/2016;1200;22;18.6;71;934.4;0;0;10;
83577;12/05/2016;1800;28.8;20.8;46;931.1;14;4;0;
83577;13/05/2016;0000;24.8;19.2;57;932.1;5;2;6;
83577;13/05/2016;1200;23;19.2;69;934;5;1;0;
83577;13/05/2016;1800;23.8;20;69;932.7;14;2;10;
83577;14/05/2016;0000;20.8;19.6;89;932.9;0;0;10;
83577;14/05/2016;1200;22;19.2;76;934.5;5;3;0;
83577;14/05/2016;1800;30;22;48;931.7;23;2;4;
83577;15/05/2016;0000;20.2;18.2;81;933.2;0;0;0;
83577;15/05/2016;1200;21.4;18.4;73;933.2;5;4;3;
83577;15/05/2016;1800;30.6;21.4;42;930;5;2;2;
83577;16/05/2016;0000;21.6;18.6;74;932.9;0;0;0;
83577;16/05/2016;1200;21.4;19.6;83;934.2;0;0;10;
83577;16/05/2016;1800;24;21.6;81;930.9;0;0;10;
83577;17/05/2016;0000;21.2;19.6;86;931.6;0;0;5;
83577;17/05/2016;1200;20.6;20;94;932.8;0;0;10;
83577;17/05/2016;1800;26.6;20.8;58;930.1;23;2;5;
83577;18/05/2016;0000;23.2;19.8;71;931.1;0;0;3;
83577;18/05/2016;1200;19.8;19;92;932.5;0;0;0;
83577;18/05/2016;1800;28.8;21.6;51;930;0;0;6;
83577;19/05/2016;0000;22.6;20.2;78;932.1;0;0;10;
83577;19/05/2016;1200;22.4;19.6;76;933.6;0;0;0;
83577;19/05/2016;1800;28.6;21.2;51;930.9;0;0;5;
83577;20/05/2016;0000;24.8;20.2;64;932;0;0;3;
83577;20/05/2016;1200;24;19.8;67;935.2;14;3;6;
83577;20/05/2016;1800;30;21.4;45;931.8;5;4;0;
83577;21/05/2016;0000;21.8;19.2;77;933.3;0;0;4;
83577;21/05/2016;1200;20.6;19.2;87;931;0;0;10;
83577;21/05/2016;1800;25.8;20.4;59;932.9;0;0;10;
83577;22/05/2016;0000;20.8;19.4;87;933.3;0;0;0;
83577;22/05/2016;1200;20.8;18.6;80;933.8;0;0;0;
83577;22/05/2016;1800;30.8;20.6;38;931;27;2;4;
83577;23/05/2016;0000;22.8;18.6;65;932.5;0;0;0;
83577;23/05/2016;1200;17.6;16;84;936.8;23;1;4;
83577;23/05/2016;1800;19.2;16;71;935.2;0;0;10;
83577;24/05/2016;0000;15.2;14.2;89;936.1;0;0;0;
83577;24/05/2016;1200;15.6;14.2;84;936.9;9;2;0;
83577;24/05/2016;1800;24.8;17.4;45;934.9;18;2;0;
83577;25/05/2016;0000;18.2;13.8;59;935.8;0;0;0;
83577;25/05/2016;1200;20.2;16.4;66;936.2;36;5;0;
83577;25/05/2016;1800;28;19.6;42;933.5;5;2;0;
83577;26/05/2016;0000;18.8;16.8;80;934.2;0;0;0;
83577;26/05/2016;1200;21.6;17.8;68;934.9;5;4;0;
83577;26/05/2016;1800;27.6;18;36;931.7;23;2;5;
83577;27/05/2016;0000;22.2;16.2;51;931.9;0;0;0;
83577;27/05/2016;1200;20;17.4;77;934.1;0;0;0;
83577;27/05/2016;1800;27.6;18.2;37;931.5;18;1;4;
83577;28/05/2016;0000;18.6;15.8;74;933.3;0;0;0;
83577;28/05/2016;1200;20;16.8;71;935.2;5;2;0;
83577;28/05/2016;1800;28.6;18.6;36;931.8;9;2;3;
83577;29/05/2016;0000;18.2;15.4;73;933.3;0;0;0;
83577;29/05/2016;1200;23;15.6;43;935.7;27;2;8;
83577;29/05/2016;1800;18.6;16.8;83;934.2;23;2;10;
83577;30/05/2016;0000;15.4;14.2;87;933;0;0;0;
83577;30/05/2016;1200;20.8;16.8;66;931;36;3;0;
83577;30/05/2016;1800;29.2;20;41;928.8;36;3;10;
83577;31/05/2016;0000;19;17;80;929.8;0;0;6;
83577;31/05/2016;1200;21.2;18.2;74;931.4;9;2;5;
83577;31/05/2016;1800;25.2;19.8;59;929.7;0;0;10;
83577;01/06/2016;0000;17.8;16.8;89;930.5;0;0;0;
83577;01/06/2016;1200;20.4;19;87;931.7;0;0;6;
83577;01/06/2016;1800;29.2;21.4;49;928.1;0;0;3;
83577;02/06/2016;0000;20.4;18.6;84;928.7;0;0;0;
83577;02/06/2016;1200;20.2;19.2;90;930.8;0;0;10;
83577;02/06/2016;1800;26;21;63;927.4;0;0;10;
83577;03/06/2016;0000;18.6;17.8;93;929;0;0;10;
83577;03/06/2016;1200;18.6;18.2;96;930.7;0;0;10;
83577;03/06/2016;1800;24.8;21.2;72;927.9;9;2;10;
83577;04/06/2016;0000;19.4;18.6;91;930.6;0;0;10;
83577;04/06/2016;1200;20.6;19.4;88;930.7;0;0;2;
83577;04/06/2016;1800;28.2;22.2;58;928.6;9;2;3;
83577;05/06/2016;0000;21.8;20;83;928.9;0;0;0;
83577;05/06/2016;1200;23.2;20.8;79;930.8;0;0;0;
83577;05/06/2016;1800;30.8;22.8;50;927.1;0;0;5;
83577;06/06/2016;0000;21.4;19.8;85;928.7;0;0;0;
83577;06/06/2016;1200;23;21;84;931.7;0;0;10;
83577;06/06/2016;1800;30.2;22;46;927.7;27;2;0;
83577;07/06/2016;0000;21.8;19.8;82;928.9;9;2;10;
83577;07/06/2016;1200;21;20.4;94;932.4;0;0;10;
83577;07/06/2016;1800;22.8;20.4;79;931.4;0;0;10;
83577;08/06/2016;0000;19.4;18.6;91;931.9;0;0;10;
83577;08/06/2016;1200;16;15.2;91;934.2;0;0;10;
83577;08/06/2016;1800;20.2;17;71;932.6;0;0;10;
83577;09/06/2016;0000;16.6;14.8;81;934.8;0;0;10;
83577;09/06/2016;1200;15.8;13.8;80;935.3;0;0;4;
83577;09/06/2016;1800;22.2;16;50;933.1;0;0;0;
83577;10/06/2016;0000;18;13;53;933.2;0;0;0;
83577;10/06/2016;1200;17.8;14.6;69;934.7;0;0;0;
83577;10/06/2016;1800;23.6;17.2;50;932.8;27;3;6;
83577;11/06/2016;0000;18.4;13.6;56;934.5;23;3;10;
83577;11/06/2016;1200;13.8;11.6;75;935.9;0;0;10;
83577;11/06/2016;1800;22.4;13.6;33;934.3;23;2;7;
83577;12/06/2016;0000;14.2;11.8;74;929.9;0;0;0;
83577;12/06/2016;1200;9.6;8.6;87;938.3;0;0;0;
83577;12/06/2016;1800;21;13;35;936.3;23;1;0;
83577;13/06/2016;0000;13.2;9.2;56;938.1;0;0;0;
83577;13/06/2016;1200;13.6;10;61;938.5;0;0;0;
83577;13/06/2016;1800;24.8;16.2;38;936;14;2;0;
83577;14/06/2016;0000;17.8;13.8;62;937.1;14;2;0;
83577;14/06/2016;1200;18;15.2;72;938.5;5;5;0;
83577;14/06/2016;1800;25.8;18.8;49;936;5;3;0;
83577;15/06/2016;0000;20;16.8;71;931.9;5;2;0;
83577;15/06/2016;1200;20;15.6;61;932.6;5;3;0;
83577;15/06/2016;1800;27;18.2;39;936.3;0;0;0;
83577;16/06/2016;0000;16.6;14.6;79;937;0;0;0;
83577;16/06/2016;1200;19.4;15.6;65;937.9;0;0;0;
83577;16/06/2016;1800;27.2;18.6;41;934.9;0;0;0;
83577;17/06/2016;0000;20;15.8;63;935.8;0;0;0;
83577;17/06/2016;1200;18.8;15;65;935.9;0;0;0;
83577;17/06/2016;1800;27.4;17.6;34;932.8;0;0;0;
83577;18/06/2016;0000;15;13;79;934.6;0;0;0;
83577;18/06/2016;1200;17.6;14.6;71;935.5;0;0;0;
83577;18/06/2016;1800;28.6;18.2;34;932.6;0;0;0;
83577;19/06/2016;0000;16;13.8;77;934.8;0;0;0;
83577;19/06/2016;1200;18.8;15;65;935.6;5;1;0;
83577;19/06/2016;1800;29;18;30;932.9;0;0;0;
83577;20/06/2016;0000;16.2;13.6;73;934.6;0;0;0;
83577;20/06/2016;1200;18.2;14.8;68;935;36;2;0;
83577;20/06/2016;1800;28.6;19.2;39;932.4;0;0;0;
83577;21/06/2016;0000;15;12.6;75;933.9;0;0;0;
83577;21/06/2016;1200;19;15.6;68;935.6;0;0;0;
83577;21/06/2016;1800;28.6;19.8;42;933;0;0;0;
83577;22/06/2016;0000;21.2;16.6;61;934.4;0;0;0;
83577;22/06/2016;1200;19.8;16;65;935.8;5;3;0;
83577;22/06/2016;1800;26.2;19.6;51;933.2;36;4;0;
83577;23/06/2016;0000;17.4;15.2;78;934.9;0;0;0;
83577;23/06/2016;1200;19.8;16.6;70;935.1;5;2;0;
